2021-03-16 09:07:41,885 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:41,964 [mantis_system-akka.actor.default-dispatcher-10] ERROR i.i.e.jsonrpc.JsonRpcController  - JsonRpcError from request: JsonRpcRequest(2.0,checkpointing_getLatestBlock,Some(JArray(List(JInt(4)))),Some(JInt(1))) - response code: -32602 and message: Invalid method parameters
2021-03-16 09:07:42,019 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: GetBlockHeaders{ block: 1 maxHeaders: 200 skip: 0 reverse: false } from PeerId(172.19.0.10:56202)
2021-03-16 09:07:42,046 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: GetBlockHeaders{ block: 1 maxHeaders: 200 skip: 0 reverse: false } from PeerId(172.19.0.8:9076)
2021-03-16 09:07:42,312 [mantis_system-akka.actor.default-dispatcher-10] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Something failed on a headers request, cancelling the request and re-fetching
2021-03-16 09:07:42,312 [mantis_system-akka.actor.default-dispatcher-10] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Fetching headers from block 1
2021-03-16 09:07:42,312 [mantis_system-akka.actor.default-dispatcher-10] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:42,314 [mantis_system-akka.actor.default-dispatcher-10] DEBUG i.i.e.blockchain.sync.PeersClient  - Selected peer PeerId(172.19.0.8:9076) with address 172.19.0.8
2021-03-16 09:07:42,323 [mantis_system-akka.actor.default-dispatcher-10] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: BlockHeaders { headers: Queue() } from PeerId(172.19.0.8:9076)
2021-03-16 09:07:42,324 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Empty BlockHeaders response. Retry in 500 milliseconds
2021-03-16 09:07:42,395 [mantis_system-akka.actor.default-dispatcher-13] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: GetBlockHeaders{ block: 1 maxHeaders: 200 skip: 0 reverse: false } from PeerId(172.19.0.9:9076)
2021-03-16 09:07:42,402 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:42,531 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: GetBlockHeaders{ block: 1 maxHeaders: 200 skip: 0 reverse: false } from PeerId(172.19.0.10:56202)
2021-03-16 09:07:42,562 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: GetBlockHeaders{ block: 1 maxHeaders: 200 skip: 0 reverse: false } from PeerId(172.19.0.8:9076)
2021-03-16 09:07:42,829 [mantis_system-akka.actor.default-dispatcher-12] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Something failed on a headers request, cancelling the request and re-fetching
2021-03-16 09:07:42,829 [mantis_system-akka.actor.default-dispatcher-12] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Fetching headers from block 1
2021-03-16 09:07:42,830 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.blockchain.sync.PeersClient  - Selected peer PeerId(172.19.0.8:9076) with address 172.19.0.8
2021-03-16 09:07:42,832 [mantis_system-akka.actor.default-dispatcher-12] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:42,841 [mantis_system-akka.actor.default-dispatcher-10] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: BlockHeaders { headers: Queue() } from PeerId(172.19.0.8:9076)
2021-03-16 09:07:42,844 [mantis_system-akka.actor.default-dispatcher-11] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Empty BlockHeaders response. Retry in 500 milliseconds
2021-03-16 09:07:42,914 [mantis_system-akka.actor.default-dispatcher-11] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: GetBlockHeaders{ block: 1 maxHeaders: 200 skip: 0 reverse: false } from PeerId(172.19.0.9:9076)
2021-03-16 09:07:42,922 [mantis_system-akka.actor.default-dispatcher-10] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:43,059 [mantis_system-akka.actor.default-dispatcher-10] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: GetBlockHeaders{ block: 1 maxHeaders: 200 skip: 0 reverse: false } from PeerId(172.19.0.10:56202)
2021-03-16 09:07:43,080 [mantis_system-akka.actor.default-dispatcher-10] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: GetBlockHeaders{ block: 1 maxHeaders: 200 skip: 0 reverse: false } from PeerId(172.19.0.8:9076)
2021-03-16 09:07:43,346 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Something failed on a headers request, cancelling the request and re-fetching
2021-03-16 09:07:43,350 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Fetching headers from block 1
2021-03-16 09:07:43,350 [mantis_system-akka.actor.default-dispatcher-12] DEBUG i.i.e.blockchain.sync.PeersClient  - Selected peer PeerId(172.19.0.8:9076) with address 172.19.0.8
2021-03-16 09:07:43,353 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:43,363 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: BlockHeaders { headers: Queue() } from PeerId(172.19.0.8:9076)
2021-03-16 09:07:43,369 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Empty BlockHeaders response. Retry in 500 milliseconds
2021-03-16 09:07:43,431 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: GetBlockHeaders{ block: 1 maxHeaders: 200 skip: 0 reverse: false } from PeerId(172.19.0.9:9076)
2021-03-16 09:07:43,441 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:43,576 [mantis_system-akka.actor.default-dispatcher-11] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: GetBlockHeaders{ block: 1 maxHeaders: 200 skip: 0 reverse: false } from PeerId(172.19.0.10:56202)
2021-03-16 09:07:43,599 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: GetBlockHeaders{ block: 1 maxHeaders: 200 skip: 0 reverse: false } from PeerId(172.19.0.8:9076)
2021-03-16 09:07:43,872 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Something failed on a headers request, cancelling the request and re-fetching
2021-03-16 09:07:43,872 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Fetching headers from block 1
2021-03-16 09:07:43,874 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:43,875 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.blockchain.sync.PeersClient  - Selected peer PeerId(172.19.0.8:9076) with address 172.19.0.8
2021-03-16 09:07:43,888 [mantis_system-akka.actor.default-dispatcher-6] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: BlockHeaders { headers: Queue() } from PeerId(172.19.0.8:9076)
2021-03-16 09:07:43,890 [mantis_system-akka.actor.default-dispatcher-12] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Empty BlockHeaders response. Retry in 500 milliseconds
2021-03-16 09:07:43,942 [mantis_system-akka.actor.default-dispatcher-6] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: GetBlockHeaders{ block: 1 maxHeaders: 200 skip: 0 reverse: false } from PeerId(172.19.0.9:9076)
2021-03-16 09:07:43,961 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:44,090 [mantis_system-akka.actor.default-dispatcher-12] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: GetBlockHeaders{ block: 1 maxHeaders: 200 skip: 0 reverse: false } from PeerId(172.19.0.10:56202)
2021-03-16 09:07:44,115 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: GetBlockHeaders{ block: 1 maxHeaders: 200 skip: 0 reverse: false } from PeerId(172.19.0.8:9076)
2021-03-16 09:07:44,394 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Something failed on a headers request, cancelling the request and re-fetching
2021-03-16 09:07:44,395 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Fetching headers from block 1
2021-03-16 09:07:44,395 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:44,396 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.blockchain.sync.PeersClient  - Selected peer PeerId(172.19.0.8:9076) with address 172.19.0.8
2021-03-16 09:07:44,403 [mantis_system-akka.actor.default-dispatcher-6] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: BlockHeaders { headers: Queue() } from PeerId(172.19.0.8:9076)
2021-03-16 09:07:44,404 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Empty BlockHeaders response. Retry in 500 milliseconds
2021-03-16 09:07:44,469 [mantis_system-akka.actor.default-dispatcher-6] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: GetBlockHeaders{ block: 1 maxHeaders: 200 skip: 0 reverse: false } from PeerId(172.19.0.9:9076)
2021-03-16 09:07:44,484 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:44,605 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: GetBlockHeaders{ block: 1 maxHeaders: 200 skip: 0 reverse: false } from PeerId(172.19.0.10:56202)
2021-03-16 09:07:44,642 [mantis_system-akka.actor.default-dispatcher-10] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: GetBlockHeaders{ block: 1 maxHeaders: 200 skip: 0 reverse: false } from PeerId(172.19.0.8:9076)
2021-03-16 09:07:44,907 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Something failed on a headers request, cancelling the request and re-fetching
2021-03-16 09:07:44,907 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Fetching headers from block 1
2021-03-16 09:07:44,907 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:44,908 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.blockchain.sync.PeersClient  - Selected peer PeerId(172.19.0.8:9076) with address 172.19.0.8
2021-03-16 09:07:44,918 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: BlockHeaders { headers: Queue() } from PeerId(172.19.0.8:9076)
2021-03-16 09:07:44,919 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Empty BlockHeaders response. Retry in 500 milliseconds
2021-03-16 09:07:45,001 [mantis_system-akka.actor.default-dispatcher-10] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:45,008 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: GetBlockHeaders{ block: 1 maxHeaders: 200 skip: 0 reverse: false } from PeerId(172.19.0.9:9076)
2021-03-16 09:07:45,119 [mantis_system-akka.actor.default-dispatcher-12] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: GetBlockHeaders{ block: 1 maxHeaders: 200 skip: 0 reverse: false } from PeerId(172.19.0.10:56202)
2021-03-16 09:07:45,167 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: GetBlockHeaders{ block: 1 maxHeaders: 200 skip: 0 reverse: false } from PeerId(172.19.0.8:9076)
2021-03-16 09:07:45,420 [mantis_system-akka.actor.default-dispatcher-10] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Something failed on a headers request, cancelling the request and re-fetching
2021-03-16 09:07:45,421 [mantis_system-akka.actor.default-dispatcher-10] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Fetching headers from block 1
2021-03-16 09:07:45,421 [mantis_system-akka.actor.default-dispatcher-10] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:45,421 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.blockchain.sync.PeersClient  - Selected peer PeerId(172.19.0.8:9076) with address 172.19.0.8
2021-03-16 09:07:45,432 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: BlockHeaders { headers: Queue() } from PeerId(172.19.0.8:9076)
2021-03-16 09:07:45,433 [mantis_system-akka.actor.default-dispatcher-11] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Empty BlockHeaders response. Retry in 500 milliseconds
2021-03-16 09:07:45,512 [mantis_system-akka.actor.default-dispatcher-13] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:45,635 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: GetBlockHeaders{ block: 1 maxHeaders: 200 skip: 0 reverse: false } from PeerId(172.19.0.10:56202)
2021-03-16 09:07:45,683 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: GetBlockHeaders{ block: 1 maxHeaders: 200 skip: 0 reverse: false } from PeerId(172.19.0.8:9076)
2021-03-16 09:07:45,935 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Something failed on a headers request, cancelling the request and re-fetching
2021-03-16 09:07:45,936 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Fetching headers from block 1
2021-03-16 09:07:45,937 [mantis_system-akka.actor.default-dispatcher-13] DEBUG i.i.e.blockchain.sync.PeersClient  - Selected peer PeerId(172.19.0.8:9076) with address 172.19.0.8
2021-03-16 09:07:45,944 [mantis_system-akka.actor.default-dispatcher-10] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: BlockHeaders { headers: Queue() } from PeerId(172.19.0.8:9076)
2021-03-16 09:07:45,945 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Empty BlockHeaders response. Retry in 500 milliseconds
2021-03-16 09:07:45,945 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:46,032 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:46,167 [mantis_system-akka.actor.default-dispatcher-13] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: GetBlockHeaders{ block: 1 maxHeaders: 200 skip: 0 reverse: false } from PeerId(172.19.0.10:56202)
2021-03-16 09:07:46,208 [mantis_system-akka.actor.default-dispatcher-13] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: GetBlockHeaders{ block: 1 maxHeaders: 200 skip: 0 reverse: false } from PeerId(172.19.0.8:9076)
2021-03-16 09:07:46,446 [mantis_system-akka.actor.default-dispatcher-11] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Something failed on a headers request, cancelling the request and re-fetching
2021-03-16 09:07:46,446 [mantis_system-akka.actor.default-dispatcher-11] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Fetching headers from block 1
2021-03-16 09:07:46,447 [mantis_system-akka.actor.default-dispatcher-9] DEBUG i.i.e.blockchain.sync.PeersClient  - Selected peer PeerId(172.19.0.8:9076) with address 172.19.0.8
2021-03-16 09:07:46,448 [mantis_system-akka.actor.default-dispatcher-11] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:46,456 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: BlockHeaders { headers: Queue() } from PeerId(172.19.0.8:9076)
2021-03-16 09:07:46,458 [mantis_system-akka.actor.default-dispatcher-13] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Empty BlockHeaders response. Retry in 500 milliseconds
2021-03-16 09:07:46,551 [mantis_system-akka.actor.default-dispatcher-13] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Started listening to the messages with the new state, isFetchingHalted false
2021-03-16 09:07:46,700 [mantis_system-akka.actor.default-dispatcher-7] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: GetBlockHeaders{ block: 1 maxHeaders: 200 skip: 0 reverse: false } from PeerId(172.19.0.10:56202)
2021-03-16 09:07:46,724 [mantis_system-akka.actor.default-dispatcher-8] DEBUG i.i.e.n.PeerActor$MessageLogger$  - Received message: GetBlockHeaders{ block: 1 maxHeaders: 200 skip: 0 reverse: false } from PeerId(172.19.0.8:9076)
2021-03-16 09:07:46,961 [mantis_system-akka.actor.default-dispatcher-6] DEBUG i.i.e.b.sync.regular.BlockFetcher  - Something failed on a headers request, cancelling the request and re-fetching
